-0.031814192302412,-0.008794806766703
-0.016084788718127,-0.026794140753387
0.133680926569949,0.016867338406595
0.001586964912719,-0.023926093753444
-0.021141748571064,-0.025712768500050
-0.015751305448449,-0.009659683724642
-0.030116886212253,0.009819672874938
-0.041860460684941,-0.030167652059349
-0.025477185876467,-0.056666400441313
-0.034903362542582,-0.029427394541306
-0.038775316580070,0.067071414148688
-0.042197758389564,-0.019888638952063
0.430106263455206,-0.056286943514070
0.005956979916005,0.124694815278910
-0.001862711307580,-0.019610505479471
-0.052967605613330,-0.064038674021304
-0.013108196522575,0.048981976709429
-0.038015455713257,-0.026864241909067
-0.041551556713200,-0.020245271616927
0.381341293218006,-0.055642358254736
-0.035027049439714,-0.027380375834764
-0.018099510658544,0.019500720514073
-0.012570268716304,-0.028355726463637
0.004454060039455,0.187371671607628
0.020231824623761,0.011200818297404
-0.029351407814265,-0.046456194352370
-0.000731146510179,0.079839708307626
-0.034272775860170,-0.010270829728196
-0.015548046748456,0.184455585710441
-0.040156535925889,-0.027182062092506
-0.020195987363320,-0.051103579335214
0.010670369330583,0.099618363949742
-0.045587903545426,-0.024826764150706
0.019519845225735,0.148214131500399
-0.033900434307699,-0.049274775553796
-0.038554626408633,0.001186142571006
-0.037238483424911,-0.043291986595115
-0.035883360130339,-0.048731186177641
-0.016546883524437,-0.035226258878982
-0.028755512671619,-0.033065401154340
-0.025154853325352,0.034139837611373
-0.035865346507296,-0.020176963934667
-0.014949438859113,0.045200497549885
-0.042561066047223,-0.037146177959807
-0.049206361863842,-0.061170010727708
-0.025960877345166,0.078851405791230
-0.009402270169516,-0.020388214378350
-0.045739577294946,0.121506258561207
-0.035260522887020,-0.000851542926091
-0.018535623860913,0.075593865698890
0.016545596547177,0.050081355306117
0.080487207012837,-0.028791089305602
-0.031598105848641,-0.044582596549664
-0.045187054570427,-0.035536592610483
-0.041965356099550,-0.043469937610719
-0.033934115459205,-0.026274011850777
-0.038430188204343,-0.017956122498897
0.119104352273125,-0.070285752575015
-0.037669668061893,-0.027017664946809
-0.040861197227035,-0.027559486447589
-0.036166900148877,0.052382215421737
-0.038690818584100,-0.027608806920454
0.017628687393338,0.171520973772620
-0.037873543994507,-0.044277127201318
0.075963329659392,-0.036873225715545
-0.029705234803602,-0.029664692531300
-0.035801843564842,-0.036711412165579
0.026624195988168,0.052687276373641
-0.032507591373217,-0.017534085700714
-0.004195916467828,0.095085586462664
0.291435590868412,-0.006756629210482
-0.039500564228412,0.008449230886198
-0.002084535480923,-0.048216268013825
-0.039406368977297,-0.022685232879603
0.000848089430804,-0.067636779394666
-0.030833817792329,-0.034331875214027
-0.034629038036248,-0.022432278644112
0.033912690793580,0.030300247699183
-0.044309776999712,-0.039078510728983
-0.049130855610480,-0.044565681807500
0.040555964103702,-0.044330739139730
-0.029722491543237,0.021456517224034
0.439594077628016,-0.063355363092387
-0.048258521769264,-0.045743753806302
0.012964890241572,0.148411914957314
-0.040449273599107,-0.018139891492761
0.287517607182645,-0.031740331707596
-0.057322657685436,-0.044425522680106
-0.038068058756091,0.023339813362919
-0.038261207379586,-0.030906021650860
-0.032122948713376,-0.017059278273578
0.040191148263200,0.073677545303035
-0.037690810898768,-0.028023663605196
-0.002311162034161,-0.032686520701397
0.130243357523591,-0.013068205186360
-0.037208332991610,-0.037370702316745
-0.036329006757413,-0.025747711700429
0.041967516245037,-0.059253196725768
0.041800196008175,0.127894619864842
0.281974443128723,-0.031435217125606
-0.016967026900752,-0.025639790193026
-0.016886044227777,-0.000141127666326
-0.049441826606924,-0.000795099138984
-0.035021064486994,-0.012464475284324
-0.012313859649856,-0.027107605359266
0.066820584637835,-0.005371339462770
-0.039256950616215,-0.027442382696056
-0.038855372901954,-0.019358125192134
-0.015896809373429,-0.028640768661872
0.020280143655004,0.004993080090903
-0.038237151069706,-0.028588861606442
-0.036414767438424,-0.024041104450729
-0.042665561186372,-0.034505825471725
0.110027174768904,0.042670364158268
0.112100107009538,0.290588803544015
-0.037409011342244,-0.006147603188756
-0.043451742878259,-0.027551702091096
-0.046989237903539,-0.036344892206266
-0.033465913802633,-0.021126732984918
0.062395882332864,0.096462132575843
-0.013759763153668,0.052777180893986
0.168395263396296,-0.046301786688870
-0.033931417199406,0.009038218721115
0.002758474034136,0.041430463776747
0.110347168118137,0.005700798524011
0.134671261387218,0.007573838989164
-0.039207985860800,-0.005327203033115
-0.001722752915710,0.098358294275312
0.025998944994334,0.087484415065951
0.134227384450357,0.012563823500809
0.016411102572475,0.037119662471213
-0.014445788206902,0.006850505647775
-0.048408794628506,0.002888897555265
-0.028066452903052,-0.015780773404442
0.030842848515486,0.005303644751086
-0.037322648498899,-0.038406967467565
-0.013768773855936,0.150485540263762
-0.008064464857344,-0.038902055592978
-0.037401352854056,-0.055904439997977
-0.038438249163459,-0.025621396742508
0.161484762807806,-0.040334705895676
-0.031598893127754,-0.035349628177260
-0.013378838890632,-0.050026599789698
-0.006773449908157,-0.026648486135856
-0.041629019056722,0.002546788912086
0.017127653145372,-0.049086904223276
0.422406499343055,-0.073292649873414
-0.048707113600147,-0.054613189421496
-0.027082726272835,0.081104611480932
-0.015896737963198,-0.029724090053768
-0.034563970136728,-0.025411859240321
-0.027199267411429,-0.002779094253381
-0.006590904486814,-0.035137071417440
0.020042072695397,0.069519735045356
0.008959503857143,0.121218680263578
-0.038061568837633,-0.039839720329526
-0.015395989417295,-0.021310365586370
-0.018596677044013,-0.012839270054815
0.105236794855052,-0.028540252841380
-0.018341059704121,0.038969144272005
0.003700610481633,-0.041090758159596
0.014004722016213,-0.026184082123238
0.038023257715898,0.003182815510101
-0.033255642011474,0.013618717548879
-0.014977131972053,0.071402475753077
-0.024159660435510,-0.008905844081060
-0.039902699551305,-0.025469711933941
0.010994786721954,-0.033126700635454
-0.016080064668357,0.034400016051198
-0.025883350220037,-0.041347862921328
0.039866111365191,-0.042727451587185
-0.025244878843686,0.102151733503348
-0.005706300182638,-0.004353525777640
0.028639995983215,-0.017799886034847
-0.003657651691305,-0.041144993131403
-0.022132116909463,0.005860433296561
-0.013167672019704,-0.036288123424603
-0.025970112777005,0.000633797196231
0.490932493959259,-0.071238220373867
-0.034659000875476,-0.025297849049821
-0.012454858240732,-0.017714862090334
-0.023111601689948,0.025749826619248
-0.044948870469885,0.001675815361128
-0.032609943320730,-0.010472686217750
-0.034633072198311,-0.024947966433156
-0.032897354030342,0.010979437156169
0.045919174746975,-0.008922607739163
-0.040555749490882,-0.012587021340647
0.021141587288578,0.031064630424969
0.194138139843184,-0.026740099343336
-0.007553050787905,-0.013590974656793
-0.024589547432074,0.039161978018068
-0.033588878829135,0.002461960327933
0.002515291668426,0.057943183107220
-0.032428655669822,0.017456922320190
-0.036322592991275,-0.023958193974998
0.047083651282676,0.001098464570839
-0.045662459903318,0.002662214576224
-0.009611283855825,0.021273244811326
-0.033986498820533,0.040678628758373
-0.041558533290699,-0.020630510058502
-0.038941833038341,-0.032262972390340
-0.042349679045313,-0.037160794125787
-0.033957924701541,-0.022920404097125
0.189781951070384,-0.048013280827034
-0.013403579383727,0.106946588042180
-0.021193787662047,0.052881408938157
0.009971254904455,-0.030346610053162
-0.023703153633087,0.010309130412422
-0.038277508310639,-0.029619510908714
-0.028679370332564,0.000136540493720
-0.037592508015404,-0.020363254809673
-0.036778635070971,-0.023944433255504
0.049634500880519,-0.023377166416650
0.179677160649053,-0.026705943280175
0.030972387216826,0.269215718792913
0.287658639656579,-0.017295317399381
-0.030407955624960,0.000095554606881
0.027797627720454,0.018097577792883
0.026079834154751,0.049053412067855
-0.013999123495598,0.006459401322116
-0.001223122912735,0.034895232238534
-0.069641318129289,-0.068474809960854
-0.017680002050788,0.017205751211381
0.014435852756915,0.134304531275790
0.040108883669076,0.057155299698755
-0.038424843385562,-0.033844230237825
-0.042642627098248,-0.036142936245364
-0.023603351820975,-0.029646394880536
-0.039591567408815,-0.038464834174120
0.145266846239764,-0.061811199362004
-0.007623941084516,-0.010203375159646
-0.038776218235907,-0.037544769170511
-0.031156167822011,0.046919069794158
-0.040711088126488,-0.044935731086203
-0.023046863503121,-0.001128779385627
-0.026490471082158,0.002775770613212
-0.020288752338353,-0.016169251851665
-0.024259694312929,-0.025037833668286
0.068698514386386,-0.007936860263410
-0.030547013653438,-0.037843471313331
-0.029853967408319,0.010568541941513
-0.039944236477552,-0.027821266283402
0.068913606976182,0.024872317964820
-0.033192265622260,-0.025279302564414
0.036306661978206,-0.017344556486699
-0.037612313079124,-0.007058863140322
-0.029255919636936,-0.034939984114647
0.017013782932436,0.044989052808591
0.067461937408134,-0.003109180216934
-0.038207292107269,0.006146591937389
-0.035199299040833,-0.004802831679398
-0.047260338790919,-0.018143376658041
-0.033229572237028,-0.026360853984749
-0.039026771483347,-0.009654685516564
0.253717750674072,-0.029646631179295
0.001617083482148,-0.035288413235461
-0.043457631602799,-0.011794499076763
-0.005245899401974,0.004499893950864
-0.040762769626800,0.001406903246442
-0.040345237909714,0.015937370417116
-0.035313039083581,-0.020201297412233
0.060524141878637,-0.004381927573596
0.090489832265129,-0.004460734962753
-0.024607025466212,0.011144817117061
-0.029795189669777,0.005603883414214
-0.040996327687874,-0.002805659826917
0.077888575810981,0.017172434561823
-0.027892682094119,-0.023345957121881
0.337052531512225,-0.047829166957347
0.025414428143767,0.029439802758785
0.104852716658817,-0.008003024150117
-0.024116056830118,0.018021743732182
-0.011972266595242,0.008199663535419
-0.027718148904436,0.001665548283698
0.050555664723860,-0.033744504173545
-0.051936219966861,-0.029246706281585
0.131981202760467,-0.084443814420920
-0.008310357527502,0.066248133154355
-0.039848653861607,0.022239090313255
0.030198073708813,-0.018401717823564
0.028377196397650,0.009003352164772
-0.042448590372102,-0.000864524910862
0.175729697578755,-0.075597491197358
-0.022355925170334,-0.020706147029272
-0.044791447057003,-0.023021765164878
0.019393997887639,0.040315500896512
0.128764349264355,0.018255860772802
-0.018413527516108,-0.021496082379473
0.079970701410273,0.148493262039350
-0.039982302659819,-0.020022169139064
-0.021579470693070,-0.035280636343099
-0.031198223049968,-0.016792481708275
-0.048040129705179,-0.024724859797054
0.033401341178573,0.025479129876665
-0.039444227815274,-0.025015754764705
0.130312960265572,-0.054747753032370
-0.041095349399629,-0.019381638972209
0.090556048418591,-0.013632909612090
0.016182273856023,0.231185973368373
0.125613515215766,-0.070210575962542
-0.013020064573119,-0.015855539789310
-0.029024822761454,-0.018918043080357
0.066206562489742,0.181369569849971
-0.031866569503352,0.002874962475703
-0.013565321612439,-0.005288290159816
-0.037396200864042,-0.025754293384467
-0.017936878332511,0.006795404835602
-0.038017767108052,0.010110326602844
-0.010828834947715,-0.013747062068402
0.036034234338027,0.045276824886021
0.020651033417186,0.082085948117060
-0.031959923673358,-0.011019775868278
-0.037898124565991,-0.029088594865305
-0.009357716420637,-0.031078893067475
0.323667311677762,-0.028800509565488
-0.054123140605085,0.068706434070765
-0.042573500101844,0.000297931909432
-0.029533597886934,-0.016019031138716
-0.040380417667548,-0.025843450192652
0.001369149181595,0.002968973532824
-0.030446674234338,-0.023285852337387
-0.032052181079814,0.002884908149174
-0.013835368726856,0.026689409781334
-0.035840596768438,0.025983636565439
0.052607157354588,-0.000794793382426
-0.002747008720526,0.038574642902681
-0.001961681822591,0.050666658057863
-0.034987074869010,-0.022855943503279
0.064539950603403,0.185584574181705
0.104690433956989,-0.007122346539960
-0.036938019466380,0.003677493109943
0.244350059165639,-0.027055702583721
-0.030921406121141,-0.010434053460444
0.006337847115604,-0.100353997102042
-0.036203060249588,-0.027032262545355
-0.022321341044617,-0.040949833425805
-0.028583601872551,0.031609320718492
-0.042877476382584,0.012821933889490
-0.027409458276650,-0.023481052062754
0.056883494873653,0.027331321315229
-0.032077171654402,-0.021621591678677
-0.005812531651858,0.004808871290155
-0.034296833335904,-0.020806037426116
0.014657974620139,0.108809574075055
0.052680182028621,0.154069763941756
-0.032708594828773,-0.009496509187625
-0.004750321542923,-0.000897075261716
-0.030775660083645,-0.005830654499109
0.126451654224553,-0.037225430653270
0.064547229945448,0.005970789425382
0.043902072222553,0.128072507948828
0.064736506798705,0.097045965407486
-0.041574859510790,0.019534771082941
-0.029511784625376,0.173896594283626
-0.024634844868976,0.007323639617229
-0.041926022641832,-0.019300878569889
-0.039693887786797,-0.031537449721793
-0.040832623939842,-0.027913697063333
-0.027290055900458,0.022079374639286
-0.039232929488695,-0.028907182717043
-0.032491972576691,-0.040209641820876
-0.052496112037879,-0.029360374715028
-0.028507197913336,0.064980013913092
0.001180983919753,0.006124896499428
-0.037570835287789,-0.050405786145613
0.203840456931949,-0.029308983593808
-0.035840226746180,0.032997075616710
-0.006067317178940,-0.062796152978371
0.030926430627133,0.071486736918578
-0.037826392811879,-0.051522136513188
0.003415539696814,0.080531304547816
-0.036004422922454,-0.025064708262038
-0.018855668031820,0.050612770951093
-0.020455116588065,0.010745217681210
0.005212208283100,-0.044651156099544
-0.039746852528057,-0.024152095077485
-0.037650654530242,0.001338060186798
-0.035416675357955,0.025813061537293
-0.038558816932770,-0.029338907672602
-0.019861687125323,0.083606106584205
0.025774880286086,0.018547193335091
-0.031854507891921,-0.017824606924295
-0.041296877525181,-0.030839136651416
-0.036603543571805,-0.037144603136405
0.192487047767034,-0.019631399684294
-0.009459568355433,0.008851785979824
-0.036010462069281,-0.042681047278003
-0.030931282976474,0.021454946540424
-0.044776524187218,0.025130457809751
-0.035216336904666,-0.019894088399276
-0.022588719807708,0.066970392203168
-0.019164236516741,-0.005758968240789
-0.044870268839156,-0.033242550124918
-0.030078644460482,-0.004789117867367
-0.004769813698837,0.209695679136433
-0.033188232672870,-0.014916759543204
-0.032005524714054,0.091414963181122
-0.034924379114180,0.017319554484160
-0.033615240858785,-0.042427866719526
-0.016140252261969,-0.037251203776147
-0.031485807708654,-0.038925840801591
-0.033179874843293,-0.005020316737364
-0.014131811328751,-0.043071788766676
-0.035423461804824,0.014601933334738
0.612865857971889,-0.089074123712252
-0.012841062385988,0.191632221758966
-0.027499737586014,0.002764737440385
-0.033542784293323,-0.011512325480959
-0.001774980374922,0.174662087265975
-0.036376462591821,-0.024700142765007
0.023942009751573,0.010475832367499
-0.027015695550723,0.047395201157552
0.219717249213815,-0.042084046942534
-0.031561748341325,-0.043592437422069
-0.041532549936573,0.000617478936690
-0.017696004438114,0.198436148859034
-0.026078651123922,-0.035711910545450
0.018014080536503,-0.026417715805141
-0.034376655176093,-0.026830825044203
-0.028649056929387,-0.005659042407559
0.017650723991295,0.018824831524435
0.114114876784913,0.367007963127994
0.196307086540631,-0.038326965820490
-0.037958855954795,-0.027974595455154
0.160949813664762,-0.034509871987479
-0.030598733930722,-0.011597423349162
-0.045376027070980,-0.017248987236124
0.037121533979025,0.231670402920304
-0.022479735264503,0.062085086971957
-0.043719840113900,-0.019229660937189
-0.034478225854393,0.015856085961752
-0.043420739060048,-0.025958196961193
-0.023107038877415,-0.020874303475075
0.050973465860774,0.138853058857673
0.223436240223522,0.011392558652051
-0.032205648389603,-0.012330021130248
0.010084608038971,0.052691947444111
-0.012041219584740,-0.015724227799548
-0.037601149355213,-0.028281711483682
-0.036713095448000,-0.026196109773491
-0.022130387018303,-0.030312271663954
-0.028747394137838,0.012137155557573
0.002067371063630,0.092916980416233
0.048689184033173,-0.008510940449983
-0.039189904653430,-0.000373725533483
-0.034480690055915,-0.012735069153559
-0.034190203474491,-0.013864327909700
0.079599069976100,0.243587326274822
-0.040125287851593,-0.014246706704198
-0.028159768817620,-0.020893868611985
-0.032387333193460,-0.019778667272650
-0.016592885710250,-0.003030993422643
0.020710345651336,0.023730121883514
-0.031698163593091,-0.017059487567041
0.012926485833918,0.225594710364040
-0.048169380374908,0.001150468233475
-0.027459018962345,-0.026196199302603
-0.052420634226247,0.021665145886840
-0.008288353470710,-0.022335759983578
-0.028496563936149,-0.031949055769371
0.006742944303779,-0.011242090775414
-0.025962154714122,-0.009839012066849
-0.036374074524647,-0.006366269856050
-0.032348817982390,-0.016000068642027
-0.032983535308946,-0.022278700705187
-0.038811884618072,-0.003800702298874
0.023766653351357,0.079266120512903
0.003688169968622,0.038113813160101
-0.044610313622736,-0.010441955636685
-0.006115092912576,-0.048904450287970
-0.028309722111764,-0.034972900062109
0.035751380244854,0.067566442094523
0.046749998590474,0.128343630043677
-0.019607722704470,0.022359508405406
-0.028351210648079,-0.031072826908444
0.528768162079369,-0.064937017322865
-0.025704861663667,0.010563875481017
-0.038298555280584,-0.028292260114731
0.038864306412870,-0.043346698694440
-0.034269938196268,-0.010904620059033
0.219581738354774,-0.020453015121964
-0.035587290346776,-0.054845416376458
-0.044792037192295,-0.044854514672652
-0.048023743211382,-0.032127910020705
0.006108976538418,-0.008652510038987
-0.021545652878373,0.032486734441863
-0.001373917930692,0.149087956719080
-0.027309878496416,-0.034714834675640
0.222908798009307,-0.001319057589339
-0.026608749057793,0.031153025177273
-0.026708028031214,-0.011843226661181
-0.052480102175457,-0.031937635136720
0.025610522565694,0.049497409989436
-0.037747609052521,0.111676571842595
-0.018638487305839,0.041058426088754
-0.034949692966860,-0.018596256876647
-0.007960967826485,0.101171801140073
-0.048098190668483,0.140302674083573
-0.033103213300153,-0.002801845649666
-0.037997085499988,-0.004501386822081
-0.032576947923813,-0.029941217107090
0.069248007382075,0.010242597269825
-0.031449105632108,-0.002697382643651
-0.030268928583817,-0.015738112171296
-0.045888714707821,-0.016851870591568
-0.017442611096323,0.016000534804640
-0.015976657835206,-0.002936746609985
-0.023577495718552,0.065253236691802
-0.037066767088243,0.006353626410985
0.008884790205849,-0.029090252398575
-0.013507522276609,0.015624329019911
-0.037981515632276,-0.022808337104124
0.070423366973235,0.018747312606397
-0.042335265322767,-0.007533284584638
-0.042374245458831,0.050340291618440
-0.046075767616755,-0.025038991330167
-0.037279928821135,-0.026194850908365
-0.035838161674536,-0.032581276516160
-0.018260689321052,0.002845969511455
-0.032536035654244,-0.012987811966626
-0.030319613440296,0.038864137797210
-0.035873366970918,-0.027090471166896
0.240459555924520,0.058668885956615
-0.022056201626759,-0.030068184381414
-0.034946150810257,-0.039025203612766
-0.054056399902816,0.128433544494647
-0.027425582799657,0.022242904188837
-0.044070519880976,-0.002204011258843
-0.039981046197871,0.016783052512774
-0.020921157425569,-0.045592009396478
-0.040520581126020,0.041068535876961
0.011609958655270,-0.003059561377212
-0.024637720353947,0.036289739153812
0.139649356134981,-0.050854477834235
-0.018690396483215,0.151516890150471
-0.038922065751557,-0.041286267961745
-0.011192118444673,-0.034743319574126
-0.024619198997958,-0.037841246564820
-0.009247357732943,-0.026122496135081
-0.049684591042975,-0.042213772418316
0.269063457914655,-0.068308583767855
-0.042229743682409,-0.022997922938810
-0.031041018530546,-0.002538458040720
-0.005119268586883,-0.045211910510473
-0.038209893654494,-0.028966124432526
-0.037804900891834,-0.000473593289753
0.100556266071652,-0.035549475405332
-0.021239578260548,0.024244898612936
0.045199139986679,-0.013670634935677
-0.016982352919624,-0.019984725182211
-0.007801696136194,0.077053108470001
-0.034534768999963,-0.029544296613441
0.004144352289294,0.103064058593574
-0.005921738341174,0.079911981809005
0.029569950254308,-0.005559785152268
-0.039250651550079,-0.008718714926620
0.019951283070918,-0.018947477398638
0.033717351853122,-0.030954478044105
0.045066775502677,0.224300188701798
0.001202231821284,-0.036839779630093
0.038124675785439,0.307928695029089
0.030998069899503,-0.007745649925132
-0.019506829251020,0.162124273083546
-0.025257368647143,0.019620956397305
-0.009384363969112,0.051357630774675
-0.001946189383200,0.128729943761272
0.009543287220775,-0.030658191220934
-0.023132932908755,-0.026578925085755
0.091002446017728,-0.005221631442455
0.054860382361085,0.009739896358866
-0.047468610123504,0.017666672056297
0.193187569913058,-0.036702783646731
-0.034830222539936,-0.025439048489651
-0.034534713814794,-0.038170438253622
-0.027093011433774,-0.006219670804164
0.083419426405446,-0.014923524951584
-0.011752356445202,0.046696651204740
-0.029363606722488,-0.038347850450094
-0.020509440767552,0.026261450515203
-0.074801644386426,-0.119939829583671
-0.030430039100790,-0.028503384061997
0.078343297651936,-0.017266697193614
0.218765729936062,-0.032523679439760
-0.032137491838234,0.004992678191956
0.001743851351282,-0.020987000856580
0.199125773940825,-0.040942629984819
-0.038683164350619,-0.018471912434576
0.355867053574142,-0.059039656169754
0.002302168658541,-0.036817929793444
0.169605316798145,0.011304561601195
-0.010673985980206,-0.027231415824372
-0.043676181746673,-0.058426068314551
-0.051894611206072,-0.078147356067963
-0.041428745281126,-0.013331368100515
-0.017600401835876,0.161571016554099
-0.027528707427549,-0.013622596754886
-0.038164145151029,-0.027109068245489
0.021776636674099,0.209228372362896
-0.037433984710428,-0.020984941291056
-0.035484863914011,-0.009790511910175
-0.034863081328056,-0.028293691811122
-0.034071481537323,-0.005281351062251
-0.044244580780536,-0.029795925133240
-0.000909947574116,-0.029776726762800
0.035097664931756,0.138345188920660
-0.030825667612013,-0.017430551066653
0.007546307832829,0.010647892841104
-0.032126993239219,-0.029246136574649
-0.019844101614060,-0.034302104459543
-0.019947349534928,-0.014097172520358
-0.012140298170814,-0.034618047235953
-0.036232778118932,-0.023871349068948
-0.039010532697706,-0.022882822444813
-0.006300579869884,0.080935069386470
-0.037060672266396,0.010249008308032
-0.023044627934329,-0.002471403812682
-0.009623263354760,0.022550916835352
0.023971201466650,0.224321122493028
-0.035988193245163,-0.028067412678455
-0.036849349041082,-0.037033647993548
-0.034892156518492,-0.014231441488400
-0.010377119045778,0.041206971556646
-0.045241733069444,-0.045391523811542
-0.011684400709893,-0.034388639990813
-0.053919921522250,0.025548229012086
-0.036987350122817,-0.023655217914424
-0.038714858372816,-0.022526073273116
-0.037610227355601,-0.018611649168319
-0.034149746794766,-0.019199506406845
-0.050222208955313,-0.045767003037045
0.116596600347330,-0.016982040541895
0.160443352809809,-0.038990413915633
0.007874628731976,0.118575924317767
-0.014519484117105,-0.031228527873717
-0.031264065886400,-0.030854294085506
-0.033325611446258,-0.027961889666686
0.050146173828779,0.031226323964268
-0.035313936889513,0.011241723120649
-0.027017636046817,-0.025551929911359
-0.039614605720746,0.021628427249555
0.056008521098051,0.006931049758780
-0.011486602969541,-0.024027639009645
-0.022196648289166,-0.029729908237138
-0.030318308534954,-0.023157400482014
-0.040969611844395,-0.000693967555099
-0.023278293779473,-0.009369636471251
0.113887365264972,-0.011007769910515
-0.011650123994886,-0.017768598899326
-0.031285587233645,-0.038495367453755
0.311365490781784,-0.060542654757809
-0.027387160647437,-0.009066089042470
-0.061692239483398,-0.056592597358941
-0.044570216101967,-0.034158876771561
-0.021313184199378,-0.008423448335510
-0.027208724018861,0.026673827848126
-0.024293176295260,-0.019582901906663
0.010534259384793,0.117157198860620
-0.017449655605991,0.021378724289970
-0.058807619388752,0.024045693342844
-0.014511591870493,-0.034200817428354
-0.026581042198715,0.000850730214595
0.067837269075249,-0.056364533689659
-0.033276929693615,0.000508573124209
-0.019411882737205,-0.022262269525772
-0.037054245468688,-0.026557062817244
-0.042775660778687,-0.020780999295156
-0.015585481412922,-0.025397239003065
-0.030492376707319,-0.024929684358215
-0.057127327530866,-0.035058087463641
-0.036333337947626,0.016746570701508
0.156866225497161,-0.009216570727688
-0.009680333843103,-0.027262197509186
0.035964804743445,-0.032843121958902
-0.028485241801459,-0.025035794145247
-0.034188857529371,0.004474965796519
0.004890093817771,0.019837861240380
-0.027513073204140,-0.027216518255672
-0.003830376961555,-0.036113272178443
-0.049831438572497,0.023295046649649
-0.036143385400796,0.005441863059122
-0.042319714916834,-0.008900765887330
-0.012712746846352,-0.012960324539872
-0.067997391565073,-0.084106366772852
-0.020542400839033,0.000970348105404
-0.038016135226614,-0.027241026526976
0.036648290755411,0.078334229999944
-0.040435630411333,-0.030851288368285
-0.014213479613747,0.041565856487260
-0.039395765629398,-0.024852039237005
-0.034501518917633,0.016731377647360
0.180906780823837,-0.019205326987963
-0.024308248022846,0.030608676682476
-0.042359577889637,-0.031108473658857
-0.039415319376668,-0.040489162022557
0.062384778014156,-0.004790902461347
-0.051145623819766,-0.007499685700898
